Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
12,Anti Tit For Tat,2.001950947603121,0.5650073928043371,5.0,0.8991452991452992,0.23505971949883292,0.3271238587092705,0.21195141128766368,0.22586501050423285,0.08226633064354213,0.9153038963300175,0.06966474661022853,0.9234210568760235,3,0,5,1,0.09,0.03,45,24,prob_noisy,14,188
13,Cooperator,1.6003518411413147,0.9121675267963477,0.0,0.9145299145299145,0.4446376402812398,0.4675616113559486,0.04101032684138189,0.04679042152142966,0.9162531435424642,0.9093682996538394,0.9163121920958104,0.901638591638257,3,0,5,1,0.09,0.03,45,24,prob_noisy,14,188
0,Evolved HMM 5,2.7223123142357672,0.4783420626468057,10.0,0.973202614379085,0.3863659755967788,0.09325036771486908,0.26393216646621853,0.2564514902221336,0.8684263474483687,0.3684217159824762,0.14248868086360864,0.15081881402943184,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
1,"DoubleCrosser: (D, D)",2.674229282668484,0.5618015627303553,6.0,0.9784313725490196,0.48681015960236057,0.07641021985334213,0.20323883128597586,0.23354078925832145,0.8803627575315746,0.7554099139264712,0.41169492609246866,0.14411920164981915,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
2,Grudger,2.6703084049613866,0.2868182427301559,13.0,0.9797385620915032,0.2597432078616026,0.026488688682932644,0.29157492659610484,0.4221931768593601,0.7792564985270185,0.028182800802707318,0.07633627924622194,0.022122858933867562,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
3,Evolved FSM 16,2.6361024033437825,0.5275834484764744,10.0,0.9790849673202614,0.35696991160878583,0.17119617169113363,0.2679841105168905,0.20384980618319015,0.6569772157791863,0.4353325193913301,0.44563423618910747,0.36854619573536573,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
4,Defector,2.6003297184331666,0.019507380582608824,17.0,0.02483660130718954,0.00740922944590986,0.012112581489662155,0.39062283836325185,0.5898553507011761,0.03838606286186931,0.0312722292831132,0.01997135201626801,0.020060374849125692,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
5,Meta Winner: 17 players,2.5094601201768203,0.08821802303696454,15.0,0.9869281045751634,0.05069878390658645,0.03761863279775923,0.360206277290921,0.5514763060047333,0.4638861051041114,0.31238971529529047,0.07342400440123671,0.06909515776808887,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
6,Tit For Tat,2.3853035851532245,0.6076519021227951,5.0,0.9777777777777777,0.4317882908646562,0.17512916254616842,0.17113442876239024,0.22194811782678517,0.9822326694077019,0.02167058867492254,0.9818794491505152,0.01819467306186126,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
7,Suspicious Tit For Tat,2.368900001658622,0.5440365025466893,10.0,0.02679738562091503,0.35240846873636794,0.1865973898041921,0.20094464255793917,0.2600494989015007,0.9830228414179099,0.020649574792226278,0.9812422196766764,0.019565877382422162,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
8,Soft Joss: 0.9,2.355057469978614,0.6547347487863368,2.0,0.9836601307189542,0.4698022972998423,0.18877762793771355,0.1490678069745244,0.19235226778791983,0.9803946509344669,0.11728203306759176,0.978787196660102,0.13428679071847757,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
9,GTFT: 0.33,2.2879450124056544,0.7479331416247305,1.0,0.9836601307189542,0.5317313399532847,0.21960548822719508,0.1032317896060382,0.14543138221348212,0.9806566692108625,0.35529085590694326,0.982043206046927,0.3867401483262284,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
10,Tit For 2 Tats,2.2353842686499887,0.7830893292864369,1.0,0.9764705882352941,0.597533686023011,0.18783439254610193,0.05669520628542016,0.1579367151454668,0.9737963754969575,0.7487024426340962,0.9800580598259244,0.3736663780433979,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
11,Win-Stay Lose-Shift,2.168086158940732,0.6154809065873378,5.0,0.9836601307189542,0.3756686470069538,0.23774316910570834,0.1551267082231484,0.23146147566418948,0.9802223362337945,0.02095503060226695,0.024861705285400746,0.9788672549213311,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
12,Meta Mixer: 17 players,2.15163893955239,0.4642452958307555,9.0,0.7313725490196078,0.2310883697703702,0.23506880028904723,0.22054786594920317,0.31329496399137935,0.5717224271036687,0.3883071011085596,0.5476333251042419,0.37997548413791893,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
13,Alternator,2.0517974095658937,0.5055338589639673,6.0,0.9751633986928104,0.19106071445897577,0.3145042065366695,0.23592006039547306,0.2585150186088817,0.025357218151797804,0.021877485940464472,0.9823461753752366,0.9791179984738255,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
14,Cycler DC,2.0492485169412626,0.49706248626474253,7.0,0.01764705882352941,0.18127291071555274,0.31580509709012544,0.23937954666230044,0.26354244553202144,0.08104968877951815,0.07159473545138158,0.9424869905690278,0.9019114069757546,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
15,Random: 0.5,2.046726076207291,0.4997033169168694,8.0,0.5104575163398692,0.2167474615962178,0.2830166886190205,0.21495219498148307,0.28528365480327866,0.49240952734367344,0.503295271993333,0.5055337596040538,0.5115901397003267,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
16,Bully,1.9387131300122091,0.5767606872691022,8.0,0.022222222222222223,0.18073047713445886,0.39519330867397107,0.2270518897706989,0.19702432442087117,0.018519306439192283,0.9821960121584274,0.02285399022396559,0.978525518480763,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
17,Cooperator,1.904795821462488,0.9797567268706229,1.0,0.9745098039215686,0.5932004335866511,0.38661211549808405,0.012486156453390091,0.007701294461874865,0.9794210883643287,0.9810087703795626,0.9902172309738666,0.9932863599160173,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
18,Anti Tit For Tat,1.834714401833927,0.6117768139381019,7.0,0.9882352941176471,0.19340793010480273,0.41949950170428774,0.19836616366661214,0.18872640452429726,0.02087030922395799,0.9823282265688105,0.020781596450895883,0.9787896888537316,3,0,5,1,0.02,0.01,85,58,prob_noisy,19,189
0,Defector,2.5186087164750957,0.08422804827299209,6.0,0.037037037037037035,0.03224579385641146,0.0521091781934801,0.36209750195432894,0.5535475259957795,0.07077305611225433,0.0898152442922643,0.09284999958323847,0.07926168497087784,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
1,Grudger,2.494313057679394,0.12216764379654571,5.0,0.9135802469135802,0.06598690207688128,0.060526417461401784,0.34760432354342924,0.5258823569182877,0.37823986439642954,0.06373775954767676,0.09693075573679875,0.08522235717091896,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
2,Evolved HMM 5,2.2502467629856975,0.2913293897882939,3.0,0.9259259259259259,0.12568021135989657,0.17372877252711386,0.28894646064102886,0.4116445554719606,0.6463644702200025,0.36723441287749486,0.16244146427895778,0.20707982714880582,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
3,Meta Mixer: 6 players,1.9323173654700811,0.3412666397741025,3.0,0.5617283950617284,0.11481526208179853,0.2267026491546658,0.2263990200000827,0.432083068763453,0.3583532836599465,0.317242262026661,0.35819416659678915,0.3396454770123814,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
4,Soft Joss: 0.9,1.8277768716368927,0.4414365073155465,0.0,0.9259259259259259,0.17029049395021026,0.2681134336708605,0.17829534165935987,0.3833007307195693,0.9131764758440603,0.1662219283550503,0.9228172770751523,0.17026058034021352,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
5,Alternator,1.503313701604714,0.5035822438880272,1.0,0.9259259259259259,0.14405696525518583,0.35912496347666334,0.13684555373857563,0.3599725175295752,0.09004304154301424,0.09002290073626167,0.9198872947672337,0.9127017366844902,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
6,Bully,1.306668391994479,0.6852421837032238,2.0,0.06790123456790123,0.18205767469831205,0.49559356143740146,0.0957107743847815,0.2266379894795051,0.09017254870430952,0.9205628670024507,0.10708875584346877,0.9177515899788086,3,0,5,1,0.09,0.01,27,165,prob_noisy,7,190
0,Defector,2.930161315131807,0.01918282548476454,14.0,0.02721774193548387,0.0087689634602294,0.010447630991771793,0.4334352952422938,0.5473481103057051,0.0,0.0,0.02081425173763029,0.018857442431727413,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
1,Grudger,2.6597296650310707,0.3341499265066144,7.0,0.9747983870967742,0.2841720271743377,0.05633107125109277,0.30965904125548105,0.34983786031908853,0.8217624493065128,0.04579408908721774,0.06835522163693343,0.02242883971823996,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
2,Evolved FSM 16,2.5872791882553163,0.5361035920696466,5.0,0.9828629032258065,0.37166860615876374,0.16392805319751103,0.2790861562631344,0.18531718438059097,0.6635912733778103,0.3097156577795505,0.41788237693010816,0.34491327207036726,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
3,Meta Winner: 15 players,2.502243424462007,0.20894669143918823,10.0,0.9778225806451613,0.12259727172792037,0.09050331872312031,0.357719064526259,0.42918034502270025,0.5482419261529613,0.4353737423725289,0.08792484997737082,0.12847950764703478,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
4,Suspicious Tit For Tat,2.416959929225733,0.47729257641921397,8.0,0.02217741935483871,0.2835869700191147,0.19323756308476256,0.22735128060637164,0.2958241862897512,0.9843727488732839,0.034266151735641445,0.9777783950724015,0.02626390575536779,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
5,Cycler DC,2.3776909040775998,0.48467610040531894,7.0,0.017137096774193547,0.21295002714003608,0.27142472033112514,0.2567515169426499,0.25887373558618887,0.0890623018566702,0.08577383899055249,0.9429262071285831,0.9397837004990828,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
6,Bully,2.3772087578924177,0.5085537615939539,8.0,0.018145161290322582,0.18671632518411818,0.3220044594963688,0.2658669608981344,0.22541225442137866,0.024401179446367657,0.9705015142032188,0.020886396029883115,0.983833787751621,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
7,Win-Shift Lose-Stay: D,2.3586607181355594,0.510618043350908,7.0,0.020161290322580645,0.1979301377713278,0.3132880744663587,0.238211950975644,0.25056983678666955,0.023830500069707033,0.9807935535619882,0.9654564981663654,0.02704006670379221,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
8,Meta Mixer: 15 players,2.32823604580157,0.5074457523755496,6.5,0.6280241935483871,0.26599367776493754,0.24098393667728962,0.22283409751601307,0.2701882880417598,0.5326742940938876,0.46918932157353344,0.5409993367922865,0.4635438791428851,3,0,5,1,0.02,0.07,62,158,prob_noisy,17,191
