Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
2,GTFT: 0.33,2.5770370370370372,0.8675213675213675,0.0,1.0,0.7407407407407407,0.12678062678062677,0.050807217473884135,0.08167141500474832,1.0,0.33073929961089493,1.0,0.3227848101265823,3.18,-0.56,4.68,0.46,0.01,0.06,39,18,standard,4,9
3,Bully,1.5414814814814815,0.5508072174738842,2.0,0.0,0.14814814814814817,0.40265906932573603,0.25641025641025644,0.19278252611585947,0.0,1.0,0.0,1.0,3.18,-0.56,4.68,0.46,0.01,0.06,39,18,standard,4,9
0,"DoubleCrosser: (D, D)",2.931295081967216,0.49161668665866987,12.0,1.0,0.4722111155537785,0.019405571104891373,0.2794748767159802,0.22890843662534982,0.9951707900800449,0.7747607157719517,0.021793275217932753,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
1,Evolved HMM 5,2.9105737704918067,0.5446088231374117,6.0,1.0,0.4828868452618952,0.061721977875516455,0.2748767159802746,0.18051446088231374,0.9970133522064971,0.46100357224415883,0.016752046937256446,0.18814901553742266,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
2,Grudger,2.839721311475413,0.40870318539250966,6.0,1.0,0.4032387045181927,0.00546448087431694,0.28805811008929766,0.3032387045181927,1.0,0.0,0.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
3,Meta Winner: 14 players,2.5042295081967216,0.025123284019725443,12.0,1.0,0.014660802345728375,0.010462481673997067,0.39305611088897774,0.5818206050912967,0.535756760101847,0.38503316376642643,0.010269492671789242,0.011996338966189138,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
4,Tit For Tat,2.4347540983606586,0.6430894308943089,0.0,1.0,0.4848327335732374,0.15825669732107156,0.15439157670265227,0.20251899240303878,1.0,0.0,1.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
5,Soft Joss: 0.9,2.422885245901642,0.7006397441023591,0.0,1.0,0.5482873517259763,0.1523523923763828,0.11567373050779688,0.18368652538984404,1.0,0.09927951714878609,1.0,0.09935319542968228,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
6,GTFT: 0.33,2.3351803278688554,0.7745168599226976,0.0,1.0,0.5756497401039584,0.1988671198187392,0.08307343729174996,0.14240970278555246,1.0,0.31929358616551273,1.0,0.3345452803708265,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
7,Defector,2.2742295081967216,0.0,13.0,0.0,0.0,0.0,0.3437158469945355,0.6562841530054645,0.0,0.0,0.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
8,Suspicious Tit For Tat,2.2109016393442644,0.5200586432093829,8.0,0.0,0.3792349726775956,0.1408236705317873,0.1445688391310143,0.33537251765960285,1.0,0.0,1.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
9,Meta Mixer: 14 players,2.0223934426229517,0.4361455417832867,9.0,0.6764227642276422,0.1936158869785419,0.24252965480474478,0.2103025456484073,0.353551912568306,0.5357267468998367,0.3670041966985798,0.5480098416887944,0.36941456979047277,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
10,Cooperator,1.9909180327868883,1.0,0.0,1.0,0.611568705850993,0.38843129414900707,0.0,0.0,1.0,1.0,0.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
11,Random: 0.5,1.956754098360657,0.4987604958016793,5.0,0.5365853658536586,0.198640543782487,0.30011995201919234,0.200693056110889,0.30054644808743164,0.5093509809543145,0.4972367232846361,0.48627932220767306,0.4997219133870049,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
12,Alternator,1.9455245901639349,0.5,4.0,1.0,0.16552045848327337,0.33447954151672665,0.21887245101959213,0.2811275489804078,0.0,0.0,1.0,1.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
13,Bully,1.9358688524590169,0.5972277755564441,7.0,0.0,0.15289884046381447,0.44432893509262966,0.24387578302012528,0.1588964414234306,0.0,1.0,0.0,1.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
14,Win-Shift Lose-Stay: D,1.921475409836067,0.5563241370118619,6.0,0.0,0.19670798347327736,0.35961615353858456,0.20171931227508996,0.2419565507130481,0.0,1.0,1.0,0.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
15,Anti Tit For Tat,1.670295081967214,0.6694255631080901,5.0,1.0,0.15896308143409302,0.5104624816739971,0.1749700119952019,0.15560442489670798,0.0,1.0,0.0,1.0,2.97,0.45,4.56,1.08,0.09,0.06,41,122,standard,16,10
0,"DoubleCrosser: (D, D)",2.5495383194829166,0.54803907275113,16.0,1.0,0.5302036254070078,0.01783544734412208,0.24583272585896873,0.20612820138990134,0.9947431675372852,0.7738317757009346,0.013824884792626729,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
1,Grudger,2.51888273314866,0.4813869854692132,7.0,1.0,0.47630849978130935,0.005078485687903971,0.25460465568353013,0.26400835884725665,1.0,0.0,0.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
2,Evolved HMM 5,2.516731301939057,0.5916800311026875,7.0,1.0,0.5408951742236477,0.05078485687903971,0.2412645186373135,0.16705545025999902,0.9966753884802472,0.46676171975607933,0.017645245800585605,0.19564022320083616,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
3,Evolved FSM 16,2.4920221606648183,0.5967342178160082,7.0,1.0,0.5011906497545804,0.09554356806142782,0.26393546192350686,0.139330320260485,0.8995780455153948,0.5262979015150785,0.18111413878821528,0.3315146995417118,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
4,Meta Winner: 18 players,2.3673407202216077,0.02723915050784857,16.0,1.0,0.01635320989454245,0.010885940613306118,0.4004956990814987,0.5722651504106526,0.554702512354054,0.37193059456194677,0.016380933178215967,0.010160575073596858,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
5,Defector,2.206371191135735,0.0,17.0,0.0,0.0,0.0,0.3626621956553433,0.6373378043446566,0.0,0.0,0.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
6,Tit For Tat,2.0769344413665736,0.6949749720561792,0.0,1.0,0.5436166593769742,0.1513583126792049,0.1480293531612966,0.15699567478252416,1.0,0.0,1.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
7,Soft Joss: 0.9,2.0351615881809777,0.7415804053068961,0.0,1.0,0.5952276813918452,0.14635272391505075,0.1136220051513826,0.14479758954172134,1.0,0.10533847666087465,1.0,0.10304606496725932,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
8,Win-Stay Lose-Shift,1.9922253000923351,0.7206103902415318,3.0,1.0,0.5597997764494338,0.16081061379209793,0.12081450162803128,0.15857510813043688,1.0,0.0,0.0,1.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
9,GTFT: 0.33,1.9234256694367482,0.804247460757156,0.0,1.0,0.6217135636876124,0.18253389706954365,0.08203333819312826,0.1137192010497157,1.0,0.3292510063797845,1.0,0.32339082090369536,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
10,Suspicious Tit For Tat,1.9001662049861494,0.5417942362832289,10.0,0.0,0.3707051562424065,0.17108908004082227,0.17563298828789425,0.2825727754288769,1.0,0.0,1.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
11,Tit For 2 Tats,1.833000923361033,0.8308791369004228,0.0,1.0,0.666885357437916,0.16399377946250668,0.03362978082324926,0.13549108227632792,1.0,0.7591522333033519,1.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
12,Meta Mixer: 18 players,1.7159741458910442,0.45174223647762063,11.0,0.6703601108033241,0.20848520192447884,0.24325703455314185,0.21358798658696604,0.3346697769354133,0.5667276980435391,0.38975278183911183,0.5470932820334812,0.37698588176663933,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
13,Alternator,1.6751892890120041,0.5,6.0,1.0,0.172668513388735,0.32733148661126504,0.24116732273898048,0.2588326772610196,0.0,0.0,1.0,1.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
14,Cycler DC,1.6679593721144972,0.5,5.0,0.0,0.16999562618457495,0.330004373815425,0.24116732273898042,0.2588326772610195,0.0,0.0,1.0,1.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
15,Random: 0.5,1.629159741458911,0.5021140107887447,7.0,0.4986149584487535,0.20741604704281483,0.29469796374592994,0.20503474753365405,0.2928512416776012,0.49371641721848225,0.5046822922950238,0.5060692494559286,0.5008603388181957,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
16,Bully,1.5672483841181903,0.5857996792535355,9.0,0.0,0.17500121494872917,0.4107984643048063,0.2335617436944161,0.1806385770520484,0.0,1.0,0.0,1.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
17,Cooperator,1.536851338873498,1.0,0.0,1.0,0.6689021723283277,0.33109782767167223,0.0,0.0,1.0,1.0,0.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
18,Win-Shift Lose-Stay: D,1.4845060018467222,0.5983136511639209,8.0,0.0,0.19655440540409191,0.40175924575982896,0.20102541672741409,0.20066093210866504,0.0,1.0,1.0,0.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
19,Anti Tit For Tat,1.3274515235457065,0.642805073625893,7.0,1.0,0.18012829858579968,0.4626767750400933,0.17978811294163388,0.1774068134324731,0.0,1.0,0.0,1.0,2.38,-0.16,4.5,0.9,0.03,0.02,19,114,standard,20,11
0,"DoubleCrosser: (D, D)",3.159550173010378,0.48992267931137595,14.0,1.0,0.4750950489128113,0.014827630398564651,0.27626553889529665,0.23381178179332734,0.9965262494953112,0.7674193930772878,0.01722203906340557,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
1,Evolved HMM 5,3.115840830449825,0.5409671493869879,7.0,1.0,0.48484343628518944,0.05612371310179845,0.26986629074287666,0.18916655987013542,0.9962790278307975,0.48123868482431026,0.016358346250603513,0.1988771638706469,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
2,Evolved FSM 16,3.038823529411762,0.5418172497757273,7.0,1.0,0.43816480840702293,0.10365244136870437,0.29606561578879925,0.16211713443547357,0.8776942355889724,0.5328475832792929,0.1594989869655354,0.33005814397302585,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
3,Grudger,3.0339100346020733,0.41739074714853264,7.0,1.0,0.4135845187748302,0.0038062283737024215,0.2834721688239566,0.29913708402751077,1.0,0.0,0.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
4,Soft Joss: 0.9,2.6513494809688583,0.7080909052073988,0.0,1.0,0.5474304754581572,0.16066042974924177,0.12569951727967876,0.16620957751292237,1.0,0.09770281668930964,1.0,0.10047500520353847,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
5,Tit For Tat,2.619155709342561,0.652556708958093,0.0,1.0,0.4848477081464394,0.16770900081165363,0.16522277756418474,0.18222051347772225,1.0,0.0,1.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
6,Win-Stay Lose-Shift,2.549868512110726,0.6871459694989107,2.0,1.0,0.506241189286172,0.18090478021273868,0.13429023025332137,0.17856380024776794,1.0,0.0,0.0,1.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
7,Tit For 2 Tats,2.512934256055363,0.8057328377974283,0.0,1.0,0.6235507710709556,0.1821820667264727,0.03811354607202359,0.1561536161305481,1.0,0.7591948065727459,1.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
8,Meta Winner: 16 players,2.2866228373702375,0.018360459652270494,14.0,1.0,0.010470331923619122,0.007890127728651376,0.3658891879191763,0.6157503524285532,0.5471267469938946,0.3710543287246603,0.012676486590598687,0.007931194308549373,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
9,Suspicious Tit For Tat,2.198615916955017,0.4883292750651459,13.0,0.0,0.2997052415737537,0.18862403349139217,0.19099064462386262,0.3206800803109915,1.0,0.0,1.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
10,Defector,2.072408304498266,0.0,15.0,0.0,0.0,0.0,0.3208424110384895,0.6791575889615106,0.0,0.0,0.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
11,Meta Mixer: 16 players,1.8196608996539776,0.3805801187577427,10.0,0.6347131445170661,0.14419240463069757,0.23638771412704512,0.21666025887479173,0.40275962236746554,0.4776763669593985,0.348826136091712,0.48076072942063397,0.340856281145149,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
12,Random: 0.5,1.6881107266435966,0.4990559186637618,6.0,0.49963689179375453,0.17823913879277203,0.3208167798709897,0.17855952838651798,0.3223845529497202,0.49812219001255725,0.49814102847498987,0.4991381874170026,0.4989261856899233,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
13,Alternator,1.6864083044982683,0.5,4.0,1.0,0.14962621214062968,0.35037378785937034,0.20725362040240936,0.29274637959759064,0.0,0.0,1.0,1.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
14,Cycler DC,1.6786505190311407,0.5,5.0,0.0,0.14810542953564867,0.3518945704643513,0.20703575547866204,0.29296424452133796,0.0,0.0,1.0,1.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
15,Bully,1.5454878892733548,0.6385193728907685,7.0,0.0,0.18154555940023068,0.45697381349053784,0.17557776923405527,0.1859028578751762,0.0,1.0,0.0,1.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
16,Win-Shift Lose-Stay: D,1.488989619377161,0.6009654406424879,6.0,0.0,0.16457345465419282,0.43639198598829515,0.16856337306164293,0.2304711862958691,0.0,1.0,1.0,0.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
17,Anti Tit For Tat,1.2724013840830444,0.7016916570549788,4.0,1.0,0.18509547609893628,0.5165961809560425,0.11544705027980691,0.1828612926652142,0.0,1.0,0.0,1.0,3.57,-0.15,4.53,0.91,0.1,0.1,81,170,standard,18,12
0,"DoubleCrosser: (D, D)",2.702343749999999,0.3697916666666667,3.0,1.0,0.328125,0.041666666666666664,0.3916412601626016,0.2385670731707317,0.9919354838709677,0.75,0.0,0.0,2.37,0.35,4.16,1.19,0.02,0.01,82,64,standard,4,13
1,Evolved HMM 5,2.591171874999999,0.4327997967479675,1.0,1.0,0.3289507113821138,0.10384908536585365,0.37023628048780494,0.19696392276422767,0.9947368421052631,0.4858559882439383,0.0024183796856106408,0.23031564342698577,2.37,0.35,4.16,1.19,0.02,0.01,82,64,standard,4,13
2,Meta Winner: 3 players,2.2939583333333315,0.16882621951219512,2.0,1.0,0.01289380081300813,0.15593241869918698,0.40961636178861793,0.421557418699187,0.010526315789473684,0.8503699202151626,0.0022669921705260995,0.09291168486451178,2.37,0.35,4.16,1.19,0.02,0.01,82,64,standard,4,13
3,Bully,0.5764583333333345,0.9272103658536586,0.0,0.0,0.0016514227642276424,0.925558943089431,0.05551321138211382,0.017276422764227643,0.0,1.0,0.0,1.0,2.37,0.35,4.16,1.19,0.02,0.01,82,64,standard,4,13
0,"DoubleCrosser: (D, D)",2.8320332792207803,0.5340203274985884,14.0,1.0,0.5064935064935066,0.027526821005081883,0.2856701722190853,0.18030950028232642,0.9922138089956664,0.7760570304818093,0.013574660633484163,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
1,Grudger,2.8305397727272736,0.44797254376058726,7.0,1.0,0.4398556606437041,0.008116883116883118,0.299998235460192,0.25202922077922074,1.0,0.0,0.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
2,Evolved HMM 5,2.806655844155845,0.5619265245623941,7.0,1.0,0.5179541925465839,0.04397233201581028,0.28356154714850373,0.1545119282891022,0.9976487203787707,0.4789200486156732,0.013930546073150975,0.18007062975940827,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
3,Defector,2.6218181818181825,0.0,14.0,0.0,0.0,0.0,0.38928394974590624,0.6107160502540938,0.0,0.0,0.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
4,Tit For Tat,2.2194602272727284,0.6969579333709769,0.0,1.0,0.517274844720497,0.17968308865047997,0.17486589497459065,0.12817617165443254,1.0,0.0,1.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
5,Soft Joss: 0.9,2.1806006493506507,0.7453239695087521,0.0,1.0,0.5773486024844721,0.16797536702428006,0.13584309712027104,0.11883293337097683,1.0,0.09663104331067829,1.0,0.09761215092458295,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
6,Win-Stay Lose-Shift,2.1688879870129876,0.7004693675889329,2.0,1.0,0.5392433653303219,0.16122600225861095,0.1431924054206663,0.1563382269904009,1.0,0.0,0.0,1.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
7,Suspicious Tit For Tat,2.066525974025975,0.5342144268774703,9.0,0.0,0.3505523009599097,0.1836621259175607,0.1900938735177866,0.2756916996047431,1.0,0.0,1.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
8,GTFT: 0.33,2.0414569805194818,0.8084415584415584,0.0,1.0,0.6094191134952004,0.199022444946358,0.09802900903444384,0.09352943252399773,1.0,0.3471204626647366,1.0,0.3295698477226281,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
9,Meta Mixer: 16 players,1.9499269480519485,0.45372494353472614,10.0,0.657608695652174,0.2179294889892716,0.23579545454545453,0.230272444946358,0.31600261151891584,0.5457891620085953,0.3879653756948952,0.5284150521673496,0.38530544250089055,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
10,Random: 0.5,1.8344521103896103,0.500591120835686,7.0,0.4857336956521739,0.21926171654432522,0.2813294042913608,0.21801771597967246,0.2813911631846414,0.5045250583995323,0.49754692919230276,0.4973160413143875,0.4987682801199097,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
11,Cycler DC,1.8290259740259738,0.4935064935064935,8.0,0.0,0.16660784867306608,0.32689864483342745,0.25828451439864486,0.24820899209486166,0.0,0.0,1.0,1.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
12,Alternator,1.80458198051948,0.5064935064935064,3.0,1.0,0.17431888763410505,0.3321746188594015,0.25157044042913607,0.2419360530773574,0.0,0.0,1.0,1.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
13,Bully,1.7938352272727272,0.545701581027668,8.0,0.0,0.19339356295878032,0.3523080180688877,0.2528144409937888,0.2014839779785432,0.0,1.0,0.0,1.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
14,Win-Shift Lose-Stay: D,1.6498701298701302,0.5589620976849238,7.0,0.0,0.2001164596273292,0.35884563805759456,0.20842744212309428,0.23261046019198195,0.0,1.0,1.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
15,Cooperator,1.5558847402597413,1.0,0.0,1.0,0.6662549407114625,0.33374505928853754,0.0,0.0,1.0,1.0,0.0,0.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
16,Anti Tit For Tat,1.4826948051948052,0.6166625494071146,5.0,1.0,0.2024897656691135,0.4141727837380011,0.18652950310559005,0.19680794748729533,0.0,1.0,0.0,1.0,2.52,-0.37,4.63,1.34,0.03,0.01,92,77,standard,17,14
0,Evolved FSM 16,3.634500000000004,0.4440087145969499,3.0,1.0,0.42102396514161217,0.02298474945533769,0.3730936819172114,0.18289760348583878,0.8705357142857143,0.39563106796116504,0.030636073916277807,0.058803973717146435,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
1,Win-Stay Lose-Shift,3.3467941176470624,0.6008714596949891,2.0,1.0,0.49651416122004355,0.10435729847494554,0.2994553376906318,0.09967320261437909,1.0,0.0,0.0,1.0,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
2,Random: 0.5,2.6324705882352966,0.5018518518518519,2.0,0.4740740740740741,0.25958605664488016,0.24226579520697164,0.2613289760348584,0.2368191721132898,0.4892796324398003,0.50517142645109,0.5184196877241714,0.49754626024034815,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
3,Cycler DC,2.576352941176473,0.5,2.0,0.0,0.2591503267973856,0.24084967320261436,0.2570806100217865,0.24291938997821352,0.0,0.0,1.0,1.0,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
4,Cooperator,2.1576470588235304,1.0,0.0,1.0,0.6984749455337691,0.30152505446623096,0.0,0.0,1.0,1.0,0.0,0.0,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
5,Win-Shift Lose-Stay: D,1.9905882352941195,0.6907407407407408,2.0,0.0,0.20206971677559907,0.4886710239651416,0.20969498910675374,0.09956427015250542,0.0,1.0,1.0,0.0,3.06,0.11,5.61,1.34,0.09,0.01,27,68,standard,6,15
0,Grudger,2.910430555555555,0.4421875,8.0,1.0,0.4171875,0.025,0.32812500000000006,0.2296875,1.0,0.0,0.0,0.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
1,Evolved FSM 16,2.896263888888889,0.5586805555555555,7.5,1.0,0.47135416666666674,0.08732638888888891,0.31666666666666665,0.12465277777777779,0.8685782823767805,0.4750436757512229,0.2461707915072275,0.26639956212370003,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
2,Evolved HMM 5,2.896097222222222,0.5633680555555556,8.0,1.0,0.5064236111111111,0.05694444444444444,0.29739583333333325,0.13923611111111114,1.0,0.46065484223378955,0.009166125892277742,0.15408105680894188,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
3,Meta Winner: 14 players,2.5120972222222226,0.31059027777777776,11.0,1.0,0.14340277777777777,0.16718749999999996,0.3409722222222222,0.34843750000000007,0.5311321495613834,0.6876007914988647,0.09664639654769766,0.2322155370214361,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
4,Tit For Tat,2.5060694444444445,0.7151041666666667,1.0,1.0,0.5131944444444445,0.20190972222222223,0.19322916666666667,0.09166666666666666,1.0,0.0,1.0,0.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
5,Soft Joss: 0.9,2.45375,0.7470486111111111,0.0,1.0,0.5430555555555555,0.20399305555555558,0.16527777777777783,0.08767361111111113,1.0,0.09156164128142899,1.0,0.10091561283115483,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
6,Win-Stay Lose-Shift,2.423111111111111,0.6921875,2.0,1.0,0.5298611111111111,0.1623263888888889,0.15104166666666666,0.15677083333333333,1.0,0.0,0.0,1.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
7,GTFT: 0.33,2.365222222222222,0.8213541666666667,0.0,1.0,0.6046875,0.21666666666666667,0.1107638888888889,0.06788194444444444,1.0,0.35505065623821297,1.0,0.3294921744921745,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
8,Meta Mixer: 14 players,2.292125,0.46319444444444446,8.5,0.675,0.22482638888888884,0.23836805555555554,0.2539930555555555,0.2828125,0.5576154761556421,0.38052589533042336,0.5238411858319044,0.386933937637414,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
9,Suspicious Tit For Tat,2.2920972222222225,0.46857638888888886,8.0,0.0,0.22777777777777777,0.24079861111111114,0.2560763888888889,0.27534722222222224,1.0,0.0,1.0,0.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
10,Alternator,2.149222222222223,0.5,3.0,1.0,0.16631944444444444,0.33368055555555554,0.2543402777777778,0.2456597222222222,0.0,0.0,1.0,1.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
11,Random: 0.5,2.1328055555555556,0.5053819444444444,5.0,0.49166666666666664,0.21961805555555552,0.2857638888888889,0.21979166666666666,0.27482638888888894,0.5147920659921759,0.5133899070858556,0.4921278558987188,0.5090682074124074,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
12,Cycler DC,2.1316805555555556,0.5,7.0,0.0,0.15850694444444444,0.34149305555555554,0.25520833333333337,0.24479166666666666,0.0,0.0,1.0,1.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
13,Bully,2.0921250000000002,0.5536458333333333,6.0,0.0,0.2065972222222222,0.3470486111111111,0.22100694444444444,0.22534722222222223,0.0,1.0,0.0,1.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
14,Win-Shift Lose-Stay: D,1.974027777777778,0.6020833333333333,5.0,0.0,0.18819444444444447,0.4138888888888889,0.2069444444444445,0.19097222222222224,0.0,1.0,1.0,0.0,2.69,0.71,4.42,1.37,0.05,0.03,16,24,standard,16,16
